2021-08-14 23:02:49.822 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:02:50.309 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:02:50.330 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:02:50.542 +01:00 [DBG] [  233ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:02:50.582 +01:00 [DBG] [  273ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:02:50.677 +01:00 [DBG] [  368ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:02:51.818 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:02:52.320 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:02:52.340 +01:00 [DBG] [   19ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:02:52.552 +01:00 [DBG] [  231ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:02:52.597 +01:00 [DBG] [  277ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:02:52.692 +01:00 [DBG] [  371ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:02:53.811 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:02:54.347 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:02:54.368 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:02:54.566 +01:00 [DBG] [  218ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:02:54.626 +01:00 [DBG] [  278ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:02:54.744 +01:00 [DBG] [  396ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:02:55.819 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:02:56.303 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:02:56.324 +01:00 [DBG] [   20ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:02:56.514 +01:00 [DBG] [  211ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:02:56.579 +01:00 [DBG] [  276ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:02:56.667 +01:00 [DBG] [  363ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:02:57.815 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:02:58.329 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:02:58.349 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:02:58.586 +01:00 [DBG] [  257ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:02:58.610 +01:00 [DBG] [  281ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:02:58.746 +01:00 [DBG] [  417ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:02:59.823 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:00.363 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:00.384 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:00.605 +01:00 [DBG] [  243ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:00.643 +01:00 [DBG] [  281ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:00.815 +01:00 [DBG] [  452ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:01.822 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:02.046 +01:00 [DBG] [ 2294ms] SoftwarePerformanceService.<GetProcesses>b__58_0 => .Get Processes with main title
2021-08-14 23:03:02.304 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:02.352 +01:00 [DBG] [   47ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:02.584 +01:00 [DBG] [  279ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:02.587 +01:00 [DBG] [  282ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:02.805 +01:00 [DBG] [ 3053ms] SoftwarePerformanceService.GetProcesses
2021-08-14 23:03:02.825 +01:00 [DBG] [  521ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:03.824 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:04.324 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:04.344 +01:00 [DBG] [   19ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:04.551 +01:00 [DBG] [  226ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:04.608 +01:00 [DBG] [  283ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:04.680 +01:00 [DBG] [  355ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:05.816 +01:00 [DBG] [    4ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:06.309 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:06.335 +01:00 [DBG] [   25ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:06.613 +01:00 [DBG] [  304ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:06.799 +01:00 [DBG] [  490ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:07.814 +01:00 [DBG] [    4ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:08.247 +01:00 [DBG] [ 1938ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:08.346 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:08.365 +01:00 [DBG] [   18ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:08.557 +01:00 [DBG] [  211ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:08.624 +01:00 [DBG] [  277ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:09.055 +01:00 [DBG] [  708ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:09.818 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:10.337 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:10.359 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:10.654 +01:00 [DBG] [  316ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:10.658 +01:00 [DBG] [  320ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:11.190 +01:00 [DBG] [  853ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:11.819 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:12.334 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:12.354 +01:00 [DBG] [   20ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:12.566 +01:00 [DBG] [  232ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:12.623 +01:00 [DBG] [  288ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:12.740 +01:00 [DBG] [  405ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:13.815 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:14.349 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:14.370 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:14.603 +01:00 [DBG] [  254ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:14.638 +01:00 [DBG] [  288ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:14.837 +01:00 [DBG] [  487ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:15.823 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:16.338 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:16.361 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:16.604 +01:00 [DBG] [  265ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:16.621 +01:00 [DBG] [  282ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:16.758 +01:00 [DBG] [  419ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:17.813 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:18.319 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:18.341 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:18.400 +01:00 [DBG] [   81ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:18.604 +01:00 [DBG] [  284ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:18.737 +01:00 [DBG] [  418ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:19.813 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:20.344 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:20.367 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:20.600 +01:00 [DBG] [  256ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:20.624 +01:00 [DBG] [  280ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:20.786 +01:00 [DBG] [  442ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:21.159 +01:00 [DBG] [ 1414ms] SoftwarePerformanceService.<GetProcesses>b__58_0 => .Get Processes with main title
2021-08-14 23:03:21.611 +01:00 [DBG] [ 1866ms] SoftwarePerformanceService.GetProcesses
2021-08-14 23:03:21.819 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:22.325 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:22.370 +01:00 [DBG] [   45ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:22.428 +01:00 [DBG] [  102ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:22.639 +01:00 [DBG] [  313ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:22.813 +01:00 [DBG] [  488ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:23.812 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:24.328 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:24.350 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:24.589 +01:00 [DBG] [  261ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:24.605 +01:00 [DBG] [  277ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:24.753 +01:00 [DBG] [  424ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:25.813 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:26.317 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:26.340 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:26.566 +01:00 [DBG] [  248ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:26.603 +01:00 [DBG] [  285ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:26.742 +01:00 [DBG] [  424ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:27.818 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:28.318 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:28.337 +01:00 [DBG] [   18ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:28.565 +01:00 [DBG] [  246ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:28.602 +01:00 [DBG] [  283ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:28.717 +01:00 [DBG] [  398ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:29.815 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:30.339 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:30.364 +01:00 [DBG] [   24ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:30.576 +01:00 [DBG] [  237ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:30.616 +01:00 [DBG] [  277ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:30.724 +01:00 [DBG] [  385ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:31.817 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:32.323 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:32.344 +01:00 [DBG] [   20ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:32.511 +01:00 [DBG] [  187ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:32.601 +01:00 [DBG] [  277ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:32.653 +01:00 [DBG] [  329ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:33.821 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:34.332 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:34.355 +01:00 [DBG] [   23ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:34.555 +01:00 [DBG] [  222ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:34.615 +01:00 [DBG] [  282ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:34.698 +01:00 [DBG] [  366ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:35.828 +01:00 [DBG] [    4ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:36.318 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:36.342 +01:00 [DBG] [   23ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:36.613 +01:00 [DBG] [  293ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:36.618 +01:00 [DBG] [  299ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:36.821 +01:00 [DBG] [  502ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:37.813 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:38.330 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:38.350 +01:00 [DBG] [   19ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:38.565 +01:00 [DBG] [  235ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:38.617 +01:00 [DBG] [  287ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:38.750 +01:00 [DBG] [  419ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:39.822 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:40.515 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:40.553 +01:00 [DBG] [   40ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:40.677 +01:00 [DBG] [  127ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:40.945 +01:00 [DBG] [  430ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:41.026 +01:00 [DBG] [  513ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:41.571 +01:00 [DBG] [ 1829ms] SoftwarePerformanceService.<GetProcesses>b__58_0 => .Get Processes with main title
2021-08-14 23:03:41.817 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:42.008 +01:00 [DBG] [ 2267ms] SoftwarePerformanceService.GetProcesses
2021-08-14 23:03:42.325 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:42.344 +01:00 [DBG] [   19ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:42.559 +01:00 [DBG] [  235ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:42.601 +01:00 [DBG] [  276ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:42.736 +01:00 [DBG] [  411ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:43.822 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:44.318 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:44.342 +01:00 [DBG] [   23ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:44.551 +01:00 [DBG] [  232ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:44.602 +01:00 [DBG] [  283ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:44.731 +01:00 [DBG] [  412ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:45.838 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:46.334 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:46.356 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:46.590 +01:00 [DBG] [  255ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:46.616 +01:00 [DBG] [  281ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:46.743 +01:00 [DBG] [  408ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:47.823 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:48.321 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:48.342 +01:00 [DBG] [   20ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:48.567 +01:00 [DBG] [  245ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:48.599 +01:00 [DBG] [  277ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:48.734 +01:00 [DBG] [  413ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:49.823 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:50.330 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:50.352 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:50.573 +01:00 [DBG] [  243ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:50.614 +01:00 [DBG] [  283ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:50.711 +01:00 [DBG] [  380ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:51.821 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:52.310 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:52.332 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:52.564 +01:00 [DBG] [  254ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:52.597 +01:00 [DBG] [  287ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:52.729 +01:00 [DBG] [  418ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:53.819 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:54.334 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:54.355 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:54.564 +01:00 [DBG] [  231ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:54.612 +01:00 [DBG] [  278ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:54.733 +01:00 [DBG] [  399ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:55.811 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:56.315 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:56.337 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:56.579 +01:00 [DBG] [  264ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:56.598 +01:00 [DBG] [  283ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:56.741 +01:00 [DBG] [  425ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:57.821 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:03:58.338 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:03:58.360 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:03:58.581 +01:00 [DBG] [  241ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:03:58.626 +01:00 [DBG] [  286ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:03:58.739 +01:00 [DBG] [  400ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:03:59.821 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:04:00.319 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:04:00.342 +01:00 [DBG] [   23ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:04:00.407 +01:00 [DBG] [   88ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:04:00.611 +01:00 [DBG] [  291ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:04:00.726 +01:00 [DBG] [  406ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:04:01.257 +01:00 [DBG] [ 1506ms] SoftwarePerformanceService.<GetProcesses>b__58_0 => .Get Processes with main title
2021-08-14 23:04:01.709 +01:00 [DBG] [ 1957ms] SoftwarePerformanceService.GetProcesses
2021-08-14 23:04:01.820 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:04:02.304 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:04:02.324 +01:00 [DBG] [   19ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:04:02.538 +01:00 [DBG] [  234ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:04:02.579 +01:00 [DBG] [  274ms] HardwarePerformanceService.UpdateCpuUsage
